24.89588471,-19.7658086,-0.465401995,-6.203124825,-17.17953109,5.042865632,-19.38319901,14.17291201,19.0970437,6.306203723,-26.55178631,15.79711333,29.71500846,25.69533885,10.75105047,28.32006926,27.1983315,0.97082834,13.50148855,13.46331038,20.15834299,27.48862837,-24.0139563,-10.56798573,17.77021575,14.80943826,2.733870566,-17.5097698,20.23039448,19.91851416,25.65123787,-4.929149389,-25.27050823,-17.80242277,-29.12143631,2.020892191,23.62174422,-8.892705359,-16.73215542,-21.33895294,9.624602955,-27.478784,8.729107588,9.546435313,16.31877776,-0.060697006,13.59923652,0.280087693,-14.8707888,7.344216369,-9.716310195,1.664875516,-1.559143543,-10.34895213,-5.057137301,12.4641666,15.22554211,3.929375982,-21.92953003,-28.41410306,0
-25.29470503,14.09890854,20.80693607,-16.18596046,-30.2068238,4.738044293,-25.93323437,-27.51082677,27.63561201,-2.236542121,-6.991751632,15.55161782,-7.112433694,-6.243503338,5.912975343,-13.4768351,-8.133367351,15.35398502,-16.39687481,22.64477657,-27.24710462,-28.89724028,-15.85709393,-24.16917119,-22.57148424,-2.006049056,-2.790134042,-7.151195586,-24.97025582,-1.280827503,-32.04697652,-10.32119536,-5.34151379,13.15638031,11.72547851,-0.471004853,21.56284767,2.433049672,-27.92596723,-7.389697165,-27.31647348,-16.85150553,15.82257989,-28.57195538,-6.749511523,6.771683507,-27.3153947,-10.77366454,-17.44800446,-24.44853768,20.6188408,3.52107043,-16.22757497,9.638767063,-27.9817495,-10.87836217,-27.91673187,-24.73784061,8.704417276,24.23908282,0
-22.7778005,13.08683713,22.76728793,-14.84314904,-28.40066241,5.084511938,-26.01502823,-27.32573173,29.29245119,-2.313844613,-4.375402319,16.37948139,-4.343868341,-3.435981674,6.17455462,-11.39607371,-9.033734172,16.18104236,-16.8723007,23.86299173,-25.79509478,-27.74509078,-13.41306103,-21.955116,-20.54839782,-0.097294313,-1.598155609,-5.087858601,-25.60450859,-0.001552397,-28.43176618,-9.409769193,-3.770883084,15.23055913,12.47566328,2.144536541,21.40868581,4.190275301,-26.04332375,-7.12399308,-24.81910763,-15.77207352,18.85708481,-28.78876019,-5.426501259,6.817880189,-28.3499907,-9.389837636,-15.15019112,-23.02134738,22.23903611,4.177944132,-13.64739879,10.52252412,-27.04509331,-8.774733664,-25.89701397,-24.82702685,10.75887116,25.38122061,0
-27.05933754,-1.624291917,16.36997495,10.28139759,-15.74649798,22.37728362,-22.74551559,29.28282988,19.77827973,24.76808997,-13.79360775,-13.56848449,-25.42957638,-10.8520505,-17.04143681,-8.032859096,-1.469152753,-0.142072961,3.963250435,21.91845994,-12.61196903,14.43089005,4.559927766,-14.43235104,13.32896194,-4.374826957,-5.487286701,-23.67332521,16.38359381,1.088756462,28.85337802,28.70660674,7.40614764,-22.48696241,-19.51488051,15.76280771,-11.82260123,-19.86292676,-25.06880112,-11.58071285,-25.90290871,17.48645759,-24.72009716,-17.1083411,3.017855992,28.65180091,-18.47786659,-19.44571934,-5.848720808,4.727217803,14.15837315,12.73916839,20.2070961,-21.23356875,-12.1470539,-26.23747952,29.72487446,-0.345619475,20.8074222,-13.43327276,0
2.311382245,-15.65215129,26.13945284,-30.12504645,13.03393369,-2.820909761,-5.576535821,-31.84996204,12.81761872,-28.94045619,-0.947905537,22.16382566,0.193181234,-0.18484792,19.61541688,-15.56683634,-5.58682477,-0.386174404,1.268736711,4.324117786,-20.55031986,-28.51063044,-5.191929781,26.7812958,-0.67945955,10.09213072,-2.919415691,-5.348129702,-23.20078506,7.379784436,-9.8414005,18.91478615,-29.01630262,-17.48784017,-4.332213913,-29.00343364,-4.159013389,-7.767806934,24.01998922,-6.452144052,-20.335571,-8.673920335,17.92255007,-7.870908933,22.53887989,-17.39718162,-4.381926139,-17.83254938,-5.352116415,12.23713078,20.5953726,4.490704282,25.14826613,7.407107167,7.20144871,-5.1003997,18.41913618,-7.145620752,7.561109994,21.53336021,0
24.25587376,-17.0439683,-0.869327512,-4.820858633,-16.49750924,7.501972331,-16.43827288,16.87160803,19.73881692,6.26083356,-25.37079834,19.05008686,30.59133826,25.5027317,12.19105784,31.00165538,28.62721958,1.510426222,15.3095789,14.76809933,21.62165822,30.34551264,-22.44763304,-8.53357536,20.79376185,17.4147912,3.396962517,-16.68464863,21.260389,20.25565736,26.38714225,-2.320703275,-22.3442904,-18.05477207,-26.28991512,5.253110192,25.10124433,-6.737935325,-14.86723992,-17.82551399,11.37530466,-27.05882277,10.28193388,11.34388432,18.02161253,-0.233928368,13.86056496,1.596688536,-11.45969913,7.824780042,-9.165781809,3.885078655,2.843014749,-8.572597807,-4.627860459,13.67612999,17.38478856,4.367648296,-19.17200348,-27.77089831,0
-27.25090949,-2.670959328,16.01527629,9.37119902,-16.51563338,19.8154726,-23.34786308,29.14263846,20.48587723,23.30842268,-15.46658825,-14.00516092,-27.49204277,-12.54771297,-20.9798755,-11.50608465,-1.777941218,-3.794221033,4.582412798,19.85757328,-14.53404904,12.71192193,3.56015794,-16.25541278,10.41354182,-6.233284184,-8.519087492,-25.93863335,15.93550472,1.485861666,27.67488443,28.03513137,6.193068225,-22.17883875,-19.92144791,13.45160674,-14.55317433,-19.5667891,-26.00768655,-13.14205999,-26.83396992,16.78040348,-25.87775915,-18.76518077,1.539056253,29.84706291,-19.60071012,-18.24153713,-7.526762293,2.808121184,12.4404954,11.44707153,18.2451609,-21.17778415,-14.47740064,-26.76612813,26.33846268,-2.835183077,21.02127563,-14.82303151,0
25.59496157,-19.3892425,-0.99973196,-5.430378943,-17.15888377,4.995080959,-19.36591532,14.00969246,17.77143179,7.664809665,-27.70025871,16.0990797,26.11826671,27.42025481,12.70786971,29.39603535,27.71635159,-0.051782433,13.50958424,13.42961479,20.35949266,27.90870683,-24.34025609,-11.20976481,18.91788012,14.88683787,2.234795582,-16.87749054,18.60191317,20.9042338,24.90719655,-3.993819685,-23.5242463,-19.20127239,-28.78698475,1.868906386,23.28488299,-7.73863433,-14.42803555,-19.28347611,9.471274942,-28.71103733,8.18714123,8.760610193,15.21966282,-2.946120071,14.10842616,0.120183219,-13.27758159,7.892464419,-10.29685752,4.430356935,-0.722226758,-9.634372414,-4.973816088,12.2885465,16.48336276,2.425846045,-21.60528224,-29.75184907,0
-23.90748574,14.12778275,23.57864175,-15.1946544,-29.50421861,5.871418104,-26.06526417,-27.71662376,30.1180503,-2.84164673,-5.477287643,16.34986851,-5.166414695,-3.859429704,7.406411747,-11.05582915,-8.06823405,17.31733792,-15.75094668,23.9916747,-23.16865922,-27.82881424,-13.84585802,-22.66815256,-20.09493267,-0.550610929,-2.251390109,-6.314779078,-24.49081235,0.074001155,-27.50301683,-9.354857701,-2.840250525,13.93756045,12.60098543,2.9602535,22.62740504,3.364558486,-25.67802962,-5.799777326,-25.09865246,-14.00852582,18.89242557,-29.03309732,-5.356139456,8.378776136,-27.64232055,-9.411045823,-13.29327206,-23.86251953,21.63347906,6.149786431,-15.52176651,10.96026012,-25.70739646,-8.604863038,-24.17965392,-23.3582507,10.66832299,25.45219758,0
-26.18403672,-1.743761922,14.04982513,11.35106958,-17.14407886,21.49285741,-22.3555894,28.80595843,20.56120244,23.87201982,-14.21055168,-13.47475653,-26.14893493,-11.17586746,-19.37205129,-11.413145,-1.721015422,-3.408074076,4.584643146,20.71086761,-12.17172867,14.49304199,3.57104032,-17.25531172,11.86798064,-3.329365431,-6.386734865,-24.49395698,16.37654172,0.994893672,28.07924821,29.62694297,5.780957716,-22.77340821,-18.21622656,14.78976755,-13.07058661,-20.43642564,-25.0554568,-11.52550174,-27.84676846,17.01251217,-24.05014192,-18.9035594,3.086381654,27.88442477,-19.14706688,-19.07463037,-5.967678043,4.337291965,11.88609355,12.82411651,19.74677937,-22.06850381,-15.45753774,-27.33610698,28.28165056,-2.351553272,19.64593383,-14.01492237,0
23.33664157,-17.9608008,-0.487878265,-6.175886435,-18.04567245,5.267689403,-17.49046029,14.41834158,20.71897703,6.159533738,-27.96010314,15.27444197,28.13691495,26.21883685,12.09391007,28.33884081,27.0750062,1.161119922,13.63537597,14.07532107,21.23049882,28.80121853,-23.48386388,-11.17544715,20.02833585,14.67770045,3.186586319,-17.18461222,19.42093432,20.88385422,25.80579022,-2.639189831,-22.44054328,-18.85899269,-28.85965991,4.627870234,24.38334596,-8.608612489,-14.53540384,-20.83475082,9.840324356,-28.77371631,8.526933846,10.79275087,16.13331388,-1.085933657,12.62837273,2.137509025,-14.1071376,9.123965378,-9.682824595,3.680325245,0.420833753,-9.384553325,-4.634469532,14.05851036,15.99447594,0.586419155,-21.77572044,-28.70980159,0
-19.370937,-15.11169292,18.62712919,16.36186952,2.080677467,19.60799407,-20.20770153,3.159914274,1.366669995,-22.75449077,24.79596012,-6.743232797,-27.73512743,4.966307497,-15.84226363,0.080551636,27.56835916,-27.3646588,-9.903865476,-24.1947394,4.710010059,-5.392935603,-29.70943371,29.86722227,9.388526971,30.76106944,-13.05867692,-25.38899647,15.69048704,-23.03104357,12.83306029,13.9917568,-23.26998286,1.124671949,-24.42285987,-11.65640983,2.212042957,13.11959881,-7.733036706,-26.98823558,-24.5591901,12.28953259,-6.708561646,-16.79190938,-6.666335412,-8.517285721,18.90266829,6.221889063,-22.27788204,-6.472979017,17.91673852,-2.680750853,-24.70213659,-0.677138343,-25.03112695,-12.01386505,-10.66653474,10.47308902,15.70583528,10.85013258,0
3.827277103,-14.62277246,28.31695871,-28.64103637,14.3406214,-2.909167722,-4.815716257,-32.03541521,13.55261581,-28.77255169,0.771461785,22.58229382,2.67994401,1.851348433,18.98232823,-15.00703175,-5.175398766,1.049800655,2.808251761,4.432835927,-21.4277775,-25.73955371,-4.00490433,28.71221571,0.086301507,11.09266483,-2.317379768,-3.7493409,-22.40869349,5.649093577,-10.93348131,20.52134978,-27.82537928,-16.71800416,-2.745342824,-27.95110496,-6.635214858,-8.275141174,24.92695883,-6.075663734,-20.83180217,-9.925403238,17.6442147,-6.265313941,23.09416198,-14.91768577,-3.201778601,-17.92743758,-3.969355064,13.29851407,21.80158997,4.745120572,26.5760097,7.913066424,8.618005872,-4.692767946,18.54296517,-7.355282273,7.066194246,19.94023978,0
-7.054026878,15.10688352,22.67539154,14.03245255,-23.17363169,-17.71186133,0.670314469,-25.12564426,-23.82115864,-11.36860451,24.11659196,15.10029108,-23.75524283,17.30409301,-27.09640957,10.12359905,-26.64169215,-24.88841016,5.752854989,-19.37762129,-29.8064879,-17.67868651,10.03893515,26.53565115,-18.10962441,7.28908301,-1.172406019,28.46899803,5.869775182,9.480218091,-15.04044194,-21.22075548,-8.840224981,-31.77310738,0.718822236,1.195185514,2.246256058,-19.1946509,23.76426833,5.665761815,14.5478302,18.70937647,-16.71515791,-20.7657426,-10.55323678,-2.927805402,-5.667555244,0.349785686,12.92450031,-23.46328066,18.98603409,-6.939078302,9.719725057,1.257978494,14.0252709,14.35699745,16.22394723,-7.664451914,-6.912662584,-15.40770681,0
3.310840635,-15.4686495,28.9921717,-29.09803493,14.85370751,-3.158841216,-3.692291619,-30.97429369,12.26926916,-29.75092905,2.310166428,21.58422954,2.031703733,2.049365573,19.78234833,-14.07624514,-3.179214088,2.351588446,2.167417393,3.918994232,-21.35604135,-26.22879356,-3.804862742,29.48576712,-1.141766022,10.41307384,-2.112702523,-4.056990596,-21.0061622,7.00091475,-9.382032197,20.45495666,-28.76495249,-16.78585567,-3.259872499,-27.34171761,-6.43461811,-6.0269747,25.50607239,-4.41743606,-20.68980251,-7.176508914,18.12946191,-8.351596701,21.48162017,-18.07219371,-4.765387316,-17.42973515,-5.324414028,13.43365916,22.22926681,5.550914852,24.38076358,8.328894992,7.665357347,-5.495755746,20.01455329,-5.332353214,7.506646948,18.69122306,0
27.24325086,-18.06266195,1.023283464,-3.49005858,-16.36815043,7.476612401,-15.91319031,18.17170708,20.95202449,6.905929169,-25.07229615,17.74748129,30.01052371,28.97513938,13.55156258,29.96672953,29.81742797,2.86861072,16.87169379,16.20072061,21.48896713,31.19335442,-21.11373202,-9.406597568,22.03803263,17.02230781,5.790695735,-15.3136215,21.36738963,22.87887147,26.97941144,-1.113611638,-21.42926562,-16.91082347,-26.19948461,5.444233254,26.64521422,-8.166689898,-14.22600484,-17.62756249,12.5022907,-26.33345793,9.549772804,12.32258122,17.06786711,1.60292775,15.502917,3.095234103,-11.73889078,10.47148074,-9.916743996,5.786231248,1.002619052,-5.568149449,-2.187794828,14.84142993,18.52801972,4.234840964,-17.50292634,-26.72615821,0
5.523417018,-13.89083638,30.30867075,-26.93859758,17.03112013,-1.516946162,-2.906261404,-29.50382833,17.13410369,-28.35227534,3.891087179,24.61834245,2.764113803,4.310924068,21.20197712,-13.37016598,-2.660012724,3.068889352,2.510014641,5.624480193,-19.75468025,-24.74404788,-1.382723894,31.17690297,0.821547532,12.99513593,0.447166909,-2.572306731,-19.93824274,8.860196772,-7.894490062,21.81303982,-26.86947816,-16.9171358,0.321498485,-26.08995685,-4.836328711,-3.548544788,27.06725448,-4.3406809,-18.9817447,-7.728111555,19.55495946,-4.839020461,24.33511553,-14.48599638,-1.641871266,-14.34475679,-2.349556156,16.0789602,24.50283566,7.318691331,26.41084084,10.06573141,11.79200916,-2.637024658,22.17126507,-4.061554525,10.12539919,22.70336336,0
8.074510098,-11.1616197,-1.06204059,-3.127914101,16.35129404,23.69928821,12.24044631,-12.61547,-16.43584745,-13.22593585,-21.28025036,-0.131843981,-9.588166038,-2.068342254,-1.983338077,11.74058583,-5.699367846,1.82155186,8.738404489,-8.349683751,-8.75976948,19.36973534,28.29643458,-13.25785618,8.706646922,11.51737429,-20.9280574,-26.68261112,14.28676939,-2.295593518,7.638836421,-10.08319062,3.004867864,-3.879354911,-8.030916798,-26.69693705,25.34695145,0.735251005,21.66403476,-27.08176941,-16.8348904,-19.03772442,-17.81297343,7.934977556,22.24006537,-9.290704872,2.931034767,-29.51695111,-14.11564683,8.731243919,5.12709514,15.57105857,27.62872666,4.910290527,13.51933862,-14.33319542,-8.132474063,-7.005948373,-1.775975127,-3.41212876,0
-22.26359641,-18.98710165,17.88207809,14.49425945,-0.876718954,16.21499087,-23.24075723,0.181459696,-0.637531344,-25.56217036,22.23923394,-10.719493,-30.8486607,1.593954825,-18.29833684,-3.275015265,22.95634102,-29.4328343,-13.22224064,-26.61239933,2.163503031,-10.08203425,-31.6423939,26.65249827,7.27406909,26.79302918,-15.31347079,-29.03015772,13.48266937,-23.59335049,9.26403556,10.92191619,-25.01001606,0.141762119,-27.12576678,-13.332282,-0.410757297,11.75238388,-11.57192208,-32.01839742,-27.3695175,10.52802299,-10.68375496,-19.32711639,-7.532038975,-10.25203606,16.55326226,4.67557315,-25.043447,-7.046154074,14.97797127,-4.277761086,-25.97274508,-2.828791089,-28.39102727,-16.10224602,-13.48455412,7.659161855,11.2966769,7.493699952,0
-28.72754398,-23.86022763,0.201637119,-19.1423263,-16.37587644,-5.839643783,1.459310403,-16.99449318,-18.28087254,-8.006610225,2.880535162,-26.92443572,0.126109056,-12.08099395,24.93616455,2.757716779,12.44984811,-15.16168063,-30.02688231,-12.04386264,-3.764626954,-5.948225026,-12.82248677,20.80127649,-17.5959447,-24.87540954,-11.56199914,3.804302421,13.9660616,-0.662869905,5.506588018,-21.1930964,25.0226678,21.83366548,15.44990468,2.900360408,-25.36146288,11.94191234,-18.21837331,-4.212760353,5.495877326,-25.70608999,1.029683621,-2.752749023,7.292732648,7.575069116,-10.83403157,2.93412784,6.364070916,-20.46357355,-15.40839987,4.779807175,1.853890525,14.0455424,-13.78799696,19.62703178,29.39220518,-0.422563222,-25.48174229,28.96244309,0
-9.164999407,21.50580784,27.96151817,13.20573696,-7.041521562,12.49880684,4.696241968,23.23249755,-26.51372507,29.10434251,22.72364952,-28.56212687,16.98868794,6.699724337,-16.01964276,-6.436124512,-22.11973953,14.64234519,-12.18263782,10.96563458,-7.696111889,4.311826525,3.666795825,28.45298857,23.48377713,-23.30542894,0.658071879,2.554761656,13.47785931,9.880584087,19.30229693,29.74169124,-18.02069096,20.74433466,13.47781434,-21.6148302,-16.55832975,1.323048331,10.20974471,-11.62488943,15.2310178,-23.61203496,-24.7122525,22.91800053,-16.9340368,23.96827788,4.750900403,-5.884607348,-20.74580648,-12.98686293,-26.03479074,23.45302344,2.241409749,-29.24804759,11.61824814,-3.588539013,14.13182407,-15.8740989,18.21706321,-20.1341121,0
24.52860305,-19.71028149,-1.028346312,-6.891573019,-17.83019592,3.984641577,-17.17356684,16.06980829,19.13871049,6.20839225,-27.79057613,16.34629493,28.17479378,25.86995199,10.41794642,27.85997138,29.19109489,0.301353207,13.55676836,13.6621746,21.33195613,29.0345516,-22.72050916,-9.479664195,19.69715489,15.64074058,1.735536477,-18.05392695,20.60989162,20.78061651,26.20084234,-2.479710236,-23.47791397,-19.29369443,-28.5550995,4.142298927,23.86013074,-8.48762545,-18.07051499,-21.76363788,9.821607941,-27.82341407,10.55917865,10.7258593,15.15903442,-0.42468193,13.09345658,2.470187583,-12.66515183,7.957472748,-10.49859796,4.633475817,-0.866183517,-9.649931366,-3.644506917,12.53947331,16.01936091,3.037183776,-21.33449984,-29.4700296,0
-29.55665446,-26.73817767,-3.539222618,-21.76753834,-18.02938359,-9.454989778,0.835371156,-18.3307927,-21.54422645,-9.900378258,-1.271391575,-29.61392412,-3.863428901,-13.81544259,22.02292623,-0.114994784,11.23269763,-18.87723369,-32.52723638,-15.49806375,-7.945682306,-9.52377393,-15.29928831,19.1331629,-19.91943665,-27.03885826,-13.21469275,1.038793043,12.10831794,-6.557969773,4.172549256,-25.04227346,21.54679552,19.60134608,14.77017269,-2.101923274,-29.73444688,10.62413663,-22.84302702,-8.887445195,2.649894065,-30.17633855,-1.777438677,-6.098400349,5.499761789,3.613332215,-13.99129378,1.226886536,3.75179593,-24.51501119,-16.32796212,1.042634963,-2.007467267,11.74365096,-15.54837585,16.20064761,23.9805946,-3.726005407,-28.91471216,25.97754341,0
-22.61841658,15.34038786,23.62620714,-12.86949095,-28.10139393,7.280465559,-24.91398085,-27.10549996,29.28548638,-2.633220684,-3.815995174,16.22276733,-4.754035944,-3.132242567,6.695025713,-11.34200787,-9.129833742,16.67399802,-14.91243054,24.22430992,-25.14648939,-26.29247752,-13.27550545,-22.8174056,-19.43988017,0.483691439,-0.327393922,-5.899581945,-24.2097256,0.100731759,-28.45112981,-7.050177787,-2.986300563,16.29446268,11.86679806,3.030411584,22.79256951,4.982578294,-24.81782682,-5.596785957,-24.82377479,-14.29239224,19.41824066,-26.37862699,-5.834289386,8.675747187,-26.57216929,-7.725041114,-14.18882146,-23.27793098,23.27582241,5.302596357,-13.95405765,10.06630017,-26.32724677,-7.945225355,-25.51011252,-23.41473494,9.85855144,26.4489072,0
-27.00035934,-0.492042923,17.18772726,10.98327136,-16.7270686,21.23047576,-22.29001306,28.20398238,19.03376699,25.39269235,-14.07294113,-13.76803445,-26.80736546,-10.81045252,-20.79664332,-10.14064085,-0.858426841,-2.112760216,4.081868515,22.28297611,-13.27906919,14.7070561,5.573171915,-15.33417597,12.94601765,-4.040302921,-6.875982731,-25.11372496,15.33189712,0.901053081,28.49625596,27.64713151,8.297144792,-21.8876372,-19.04460896,14.8057254,-12.88774048,-19.7395753,-25.24013657,-14.00385344,-26.21878475,16.82160451,-24.71806941,-17.781319,2.029141789,27.5761625,-19.40167115,-18.41903963,-6.408859919,5.316764583,13.5155598,12.70399967,21.18752112,-19.47657296,-13.84342549,-26.78012928,29.59907347,-2.539922907,21.68008868,-12.25442323,0
-6.336871276,15.48271636,22.78382712,15.2356759,-25.05789431,-18.13438665,1.259584815,-25.31776949,-25.99288369,-12.13482536,26.65526851,15.49797056,-24.23286576,19.15676224,-26.237137,10.6452505,-26.83015119,-24.88079119,7.602759716,-21.61100743,-30.60670033,-15.49870292,12.11311614,26.73251065,-17.11489985,8.601559321,-0.852866282,28.05525908,6.938492756,11.37124898,-15.0073905,-19.87621188,-7.015621101,-29.37435335,3.349713489,1.626032641,3.887923884,-18.25392525,25.18809186,5.556624867,12.96463642,20.37814063,-17.13147758,-20.37900436,-9.341075405,-2.868142279,-4.259236536,0.407531129,10.17963454,-24.95572614,19.48217182,-5.294107058,10.33147259,1.487628178,15.14416499,15.87139337,16.11569527,-5.961732112,-7.28907259,-13.12673596,0
-19.4827959,-17.58197445,16.89591162,14.9841224,-0.201407681,16.68369088,-22.03783655,-0.511179925,-1.785701213,-26.65883102,22.56693405,-10.33919711,-32.47685213,3.680904555,-18.45119474,-1.571178781,23.69788595,-30.06078346,-11.57922579,-26.83375841,1.058774087,-9.781223205,-32.13226421,26.8382429,6.399980982,25.87178287,-14.72873889,-30.13548932,13.42086621,-23.52042996,8.063338538,14.05835779,-24.98940932,0.023949775,-27.02090093,-13.59828862,-1.826710477,10.93689828,-9.344775221,-29.94011958,-27.73702257,10.60849203,-8.755935041,-19.09708548,-7.341413801,-12.26666407,16.99206485,4.817892227,-25.76923409,-7.622779754,15.33017311,-5.010783683,-27.80314185,-2.167118293,-27.40928264,-15.93466444,-12.64097485,7.45854747,11.54438707,7.372391088,0
24.5760174,-17.3689497,-0.833152045,-5.549231141,-16.17490093,7.033834035,-16.70623872,16.62708214,20.0209246,6.683962813,-26.36752485,16.73553613,28.5972902,27.19012276,12.18524226,29.94375926,26.87025978,2.53619228,14.36510193,15.54973418,21.84076873,29.3406296,-21.57401299,-10.59477116,20.00253129,15.53224331,1.701525676,-17.00430834,19.7762125,18.69697885,25.8648405,-1.980354203,-24.26417534,-17.35984316,-27.76618026,2.86046743,24.84588043,-6.452275021,-15.41688706,-19.7985321,11.05529753,-27.84645135,7.415196015,10.91874761,15.24182136,0.080382465,14.05075264,1.620627445,-12.83680234,6.466790798,-9.524362823,6.133225919,-0.545396908,-8.191823532,-3.969066506,13.7269553,16.91271276,3.75380806,-20.71460092,-27.52695523,0
-26.49425741,-2.390734075,16.55830857,11.7302631,-18.07169158,18.19639325,-22.46549098,29.57125834,18.44689795,23.62321578,-12.90932817,-14.3262574,-25.68877792,-13.4397978,-19.57754848,-10.92683265,-1.010572344,-2.659226829,3.756056791,21.71721999,-13.28437293,14.92422485,4.219267134,-17.4651946,12.72296625,-4.974575237,-6.239421804,-24.16913661,15.9243995,1.611768149,27.61147088,28.5983661,5.954442066,-22.92907467,-19.43672944,14.23486377,-13.43686719,-19.90773968,-26.5037645,-12.28807828,-27.12036862,18.07881472,-25.30273878,-18.63739638,0.976457701,28.35727419,-20.96264902,-20.65474302,-7.854955077,3.154929739,13.11607227,10.52894485,19.14446401,-21.8982728,-16.43943706,-25.81744053,29.11401849,-2.314552381,19.96761446,-13.66552923,0
-25.70903789,11.4446949,20.40050425,-14.96387303,-30.94986727,4.220915503,-28.66888613,-30.24723987,27.36916306,-4.855776019,-6.969896057,15.27586807,-6.876329257,-6.271343192,3.17358857,-14.37391004,-10.61045279,14.58658746,-18.4529333,22.23882914,-27.99427539,-28.62398621,-15.73866875,-25.10564957,-22.30903801,-2.012461498,-4.045713337,-8.666912788,-26.45036215,-2.751398991,-30.65123211,-9.029375651,-6.480368426,10.77846796,10.20088347,-0.636720474,21.0663302,1.964293033,-27.76278777,-8.753132676,-25.30229849,-18.19525582,15.51057598,-31.10582159,-8.282527962,6.332814719,-30.60089089,-11.5753669,-18.00493554,-26.21925115,19.13337156,3.735960666,-17.40944234,8.282122035,-28.92619848,-11.7405601,-28.12373874,-25.98541697,8.95062186,23.76047502,0
-20.25050237,-16.80622435,17.676838,14.87663965,-0.286702401,16.96875153,-23.06146546,0.567033561,-1.313395309,-23.9769778,22.36327068,-10.22684602,-29.22940106,1.622219947,-18.58425672,-4.353979143,24.21164883,-30.07474132,-12.83864389,-24.73707371,2.040144316,-10.49770824,-31.01049657,25.88562361,8.477391452,26.97783831,-14.69536005,-28.9958065,13.31316926,-23.57697359,11.04488413,12.64594464,-25.402327,0.35436196,-26.31449464,-12.69378238,-1.281894958,12.22649364,-9.987102266,-29.63203254,-26.93567825,9.487591989,-9.050998754,-18.50170716,-8.253911406,-10.26850906,17.46631562,3.755344585,-26.40608704,-7.461197528,14.78682107,-5.883124852,-26.75456219,-2.833411528,-29.32308371,-14.69282191,-12.47196761,4.849882186,11.78657034,8.565648452,0
-29.81592783,-26.07095947,-3.371901733,-18.94489101,-15.62207697,-7.741310514,-0.010860368,-14.64360948,-18.44358378,-10.19507249,0.533535813,-28.93984886,-2.104373535,-13.17461743,22.90565904,0.857982945,14.28708086,-17.27216997,-30.97194493,-13.60555816,-6.511743764,-7.440112836,-13.25600607,21.42290964,-19.59971248,-26.63628957,-11.51284917,3.237421183,12.73668279,-2.758367268,3.591160742,-23.00832319,22.90168328,20.91896472,13.84533652,0.393907451,-26.71974126,10.8777491,-20.99850565,-7.102623913,4.27170746,-27.20252334,-1.506278935,-4.248789788,5.39430493,4.805677126,-11.8056154,2.51022447,4.28367908,-24.18177311,-15.24009453,3.202524472,1.036090311,14.54974282,-14.51762993,18.3681695,26.25149563,-1.245301462,-27.47210065,26.80788093,0
-6.66038342,16.58923693,23.82557964,13.05650131,-23.32870348,-17.12795175,1.609728535,-24.68673723,-23.68690207,-11.1619054,24.70230128,15.43686787,-23.87585328,20.50793476,-26.08349883,11.09790406,-27.84983394,-21.88656222,7.214656377,-20.42549598,-28.62460633,-16.07185637,10.41714175,27.49199309,-16.49613277,7.937050554,-1.148099583,28.57157228,7.639419129,10.68124116,-14.75818804,-18.74143655,-6.607407503,-29.50153075,3.037783796,0.754211013,4.008582841,-19.01840798,26.14261337,4.736940555,13.56344517,19.00393317,-15.84881557,-20.1795366,-10.00237367,-0.977487573,-4.40913033,2.214070698,10.39398236,-23.48720838,19.64665812,-4.811301412,10.09650694,2.860943475,15.8259993,16.64186948,16.37336754,-4.709063121,-7.900486188,-12.45573979,0
-26.13794983,11.68868662,21.47867833,-15.71577082,-30.52965429,4.401357848,-26.05278977,-29.38145086,28.36614549,-3.920370552,-7.025473305,15.31803876,-4.7312529,-5.594228838,4.469188251,-11.6614097,-11.84653674,13.70231899,-17.91441944,22.68682811,-25.98947234,-29.54109108,-14.26983728,-23.25300916,-21.64595298,-1.670965518,-2.957950976,-9.068740989,-24.41082591,-3.238959626,-30.81320105,-10.44724307,-5.77294076,11.91187823,10.36010955,0.711008157,19.0400849,3.77590861,-27.74667775,-7.854666749,-26.5687831,-15.65765814,17.26750702,-28.87464581,-7.737989398,5.47411338,-28.45998752,-10.29904258,-14.65508229,-26.33572411,20.87351861,3.113741016,-17.37737174,8.111619474,-27.63629311,-10.27012883,-28.23466554,-24.81336229,10.11588709,24.83440389,0
-18.98566012,-18.41635245,17.31364115,15.30985506,-1.48790248,18.53915883,-22.81343325,0.20654391,-2.661951988,-26.07864779,24.47993153,-10.63341837,-30.56698315,1.82474447,-17.4745476,-3.002653158,24.459508,-30.03626948,-11.31238226,-26.16455586,1.178628564,-9.277437599,-32.28368803,26.72111036,8.878146507,26.82519632,-13.76206378,-29.9849964,13.69430167,-22.8373963,9.585622204,12.39721466,-25.44569404,-0.846126764,-25.94682751,-13.73536896,0.033980731,11.9678239,-9.52563097,-30.42873765,-26.65447968,10.16882556,-8.409070212,-19.47464017,-8.216180408,-10.52621339,17.59574742,4.152906912,-25.18044654,-6.839557741,15.28682302,-6.01322355,-27.6008959,-1.70857781,-29.39924827,-14.80257055,-11.15379141,7.009669269,12.37651444,8.312409664,0
