1.779809889,7.1928428,4.825599037,-3.893462371,-6.472685589,-1.578494562,-6.98485622,2.796805599,-1.423533835,9.064758345,-8.342999413,0.26072567,3.480848614,9.659082107,3.088909403,7.345507804,9.601877148,4.235507422,-9.213905056,-8.207643484,4.904533922,-1.210024398,-0.942801407,-7.427500475,6.113999595,5.203496968,-8.658427902,0.219038983,3.951064632,5.160603054,-2.566700282,-1.834720704,3.148705416,7.025754521,-7.153029277,7.953984852,-0.572775848,8.123127621,-4.980812699,-2.438093054,3.729892329,10.35138158,1.742921555,5.371335627,2.953098724,-9.088970291,-2.173130065,4.052792365,-3.630280782,-1.111656501,-3.324861214,-0.817098058,-5.211756903,8.475640601,2.483676374,-5.675758073,0.652540326,3.995425298,-4.195065549,1.64059833,0
2.755657547,10.32550601,4.938024911,-3.532040004,-4.27792972,0.039413092,-6.144665801,4.553534509,-1.55536271,9.837584682,-8.355171859,0.851661257,4.425288275,11.60437138,4.998942552,8.102022701,10.54607012,4.41333966,-8.650361301,-6.335796584,6.075777353,-0.880737102,1.010080352,-7.641355112,7.572730897,6.375562979,-8.898488211,-0.074986813,3.100656588,8.58919522,-0.635370185,-1.094802198,4.82619229,8.076666302,-7.233224312,8.605321056,-0.518648224,9.433698147,-5.065607243,-1.647196739,4.985295054,11.54572873,2.564908676,5.076359534,4.18718853,-8.335388196,-0.022067505,5.181796155,-2.763755052,1.006924089,-2.243465209,-0.212457468,-3.257713465,11.22145063,3.937445673,-5.667832726,1.079945142,5.716735577,-1.933823568,2.542733472,0
1.205772426,8.930738597,4.53852444,-4.689580374,-6.267805977,-2.61790503,-6.680279771,2.573024826,-3.848525535,8.299874196,-9.221987196,1.198967719,4.296438996,10.27370503,3.177373823,8.714934893,10.05954617,2.112726101,-8.016211046,-8.231717425,5.776040218,0.759507462,-1.64578117,-7.822969937,4.285742748,5.983710549,-10.4561487,-0.05153566,3.402598401,7.352896333,-1.215956756,-2.672765568,2.939229282,7.63115984,-6.949968864,8.041975454,-0.584394888,8.216328707,-3.499187714,-2.555583861,3.938778665,9.882982608,2.500598623,4.701028818,1.201011024,-8.958276601,-1.807685988,3.626696453,-2.454288544,0.049117156,-3.853640134,-0.952851225,-5.677773626,11.2325452,3.221723784,-5.666243769,1.755225733,3.058681636,-3.866263615,0.398279466,0
3.369562363,8.798485469,5.692727584,-2.96003174,-3.65323306,-0.681305805,-5.590358676,4.929509757,-0.935052401,11.48606093,-8.554599841,2.225431108,5.234026695,11.50984371,4.945387084,10.88770337,11.30842671,4.357485642,-6.964595274,-5.716912133,7.320029299,1.98247701,0.823181913,-4.443513996,7.671262334,7.251312928,-7.411910448,1.608071383,4.860499169,8.098642196,-1.464011945,-1.613942975,5.697911765,9.663753124,-5.121079258,9.419980452,1.877773276,9.79143923,-4.146636851,-0.910528943,5.567123673,11.75593127,4.698352423,8.032866655,4.696563459,-6.290581966,-0.78477683,4.227934358,-2.042491229,1.667839932,-1.475908454,1.858829113,-3.597480023,11.96370063,4.466793715,-4.175872594,1.870219257,5.000435804,-2.037834485,3.897651788,0
1.146068177,5.63252172,3.754826162,-6.186989398,-7.337183124,-4.076319213,-8.231387787,2.580822962,-3.444260549,6.997571946,-10.26934343,-0.80082008,3.517117352,8.862255392,2.485565158,8.454974772,7.343497028,2.087497103,-10.35468687,-8.875875085,3.586556139,-0.579030067,-1.653894232,-8.216822327,4.624575205,4.468178361,-9.559898662,-0.000450009,2.09413896,5.574721628,-2.300178149,-4.098154873,1.41021016,4.944705266,-7.207726863,6.851903587,-1.936301574,5.051771306,-5.154650933,-3.858573886,1.440698454,9.58470225,1.519187436,4.242938808,1.24601255,-9.028468652,-0.988381603,2.628502266,-3.972667001,-1.470985674,-5.696296994,-0.801981546,-6.370167428,9.432051412,2.077309496,-7.478011568,-0.915940912,1.937759969,-5.194873272,1.625292094,0
3.192390136,8.058845511,5.828267878,-3.498075803,-4.93941085,-1.139404912,-6.717829261,3.94934571,-1.666806346,9.171154729,-8.657705179,1.138667701,5.480999101,10.25119434,3.928668839,8.895239719,10.29914238,4.042563552,-8.910624708,-6.872346555,6.952410791,0.067997939,-0.360079546,-7.220244777,6.045577163,8.037129659,-7.989032331,2.042484732,2.325726422,6.209747863,-1.57819174,-1.223768784,2.189840041,7.007469985,-6.304181751,10.03978404,-0.69763983,8.817901274,-3.904346939,-1.307976423,5.941111372,10.91377959,3.065141909,7.990546349,3.675977827,-7.002977166,-1.283053733,3.913183857,-1.411403989,0.538524168,-2.384340411,-0.67696044,-4.441625617,11.62792812,4.805379933,-3.254022233,3.7634146,3.872643567,-2.845476732,2.585400791,0
-2.012867462,4.184477738,3.843355853,-5.410887757,-8.651931924,-3.651241946,-10.25765217,1.644165611,-4.176606706,6.791509477,-11.00534931,-0.487085673,0.966544001,5.576090973,1.912420926,6.730732257,7.571906264,0.811081513,-11.58641265,-10.07667848,3.297961619,-1.788498067,-2.913506934,-10.64913026,3.454626559,2.045077269,-9.154893828,-1.181558657,-0.937552515,4.766080158,-3.885661106,-4.91298932,-0.521925568,4.968749247,-8.913428045,6.755187899,-3.735290004,5.928893392,-5.775016962,-3.953243351,0.821478452,7.715347143,-0.307471045,2.640293767,0.641091937,-10.40614912,-3.116666899,1.856655426,-4.685041249,-2.360784179,-6.127096945,-1.989004657,-8.019311619,8.524318732,0.829062471,-8.263575856,-2.042580551,2.403929551,-6.165820915,0.209429503,0
1.037063706,7.062343001,5.512316304,-4.10643863,-5.568523456,-1.9582295,-5.974934382,2.794714634,-2.66881399,9.466922966,-9.182414097,0.779084302,4.301850353,8.86757445,4.8974612,8.877218983,10.26054515,3.92548793,-9.865962985,-6.390346173,5.522373706,0.177493445,-0.486265155,-8.170695853,4.813407304,4.738412975,-8.428532915,-1.480299343,2.986186255,6.795655728,-2.192468252,-4.017744311,2.825566215,6.413831529,-6.892959603,6.945544262,-1.7574538,8.113423337,-4.945961109,-2.129288682,3.873357801,8.911022724,2.551314261,4.612185151,3.407850634,-7.817266661,-0.095381528,3.718377184,-2.613111251,0.611120987,-3.608136031,1.396815895,-6.036902471,11.84216147,2.771035691,-7.112113021,1.96379278,3.860996288,-3.348640232,3.641641143,0
0.980908477,6.067687376,3.98881526,-4.894285209,-7.929222018,-3.340520271,-6.7336424,1.425905227,-4.827666296,8.646652526,-11.41691976,0.180016305,2.310140818,7.23729382,3.600218948,8.698123514,9.720589558,2.086192614,-12.78750643,-8.414351804,3.54581838,-0.257681629,-2.729366792,-9.253564597,3.659434165,3.239418391,-9.513636139,0.33979095,1.637199962,4.57763205,-2.802662476,-4.379595791,0.531035177,5.347845423,-7.809381896,8.889778711,-3.464083521,7.02094898,-5.71593307,-3.36858856,2.572477656,9.397504242,1.482734525,3.454749422,1.825184219,-8.859741367,-2.889404003,2.513592565,-5.055145516,-1.467192214,-3.025554638,-1.737234449,-7.449019353,8.288557179,1.612153327,-7.68963554,-0.661476362,2.646282517,-5.498432942,-0.417025264,0
3.548252818,8.843583769,4.558614549,-3.820784883,-6.335450236,-0.023546094,-7.2186126,4.614857119,-1.180843951,8.478160452,-8.494769359,1.502173596,2.854968446,10.68021162,5.029104294,9.397497795,9.861615701,4.919149983,-7.870639578,-7.130379127,5.208046994,2.193389328,-0.452164765,-7.414061196,6.213871062,6.885615313,-5.811002535,1.134823017,3.045769986,6.117799759,-0.967914835,-2.272341964,3.841496198,8.066540979,-5.096145964,9.438826287,-0.488864949,8.677438226,-4.010961992,-1.537053407,4.799389621,11.68913501,3.47900191,5.810881474,2.863688512,-7.685989087,-1.196815997,3.867517733,-2.964489123,-0.590005074,-2.546821538,1.454807951,-4.459400231,10.06767351,4.032478707,-4.420640789,3.507496278,3.633677639,-2.685735995,2.290756638,0
-0.746197208,5.320867251,4.332503945,-5.3105812,-7.720205881,-2.091088866,-8.485002779,2.103760471,-4.330389674,7.856039841,-10.91016006,0.474872741,2.746067993,8.077383384,3.08807428,8.467719065,8.670450456,2.375437422,-9.945872108,-8.669171511,2.061803441,-1.856737949,-1.972499404,-8.680205807,3.94224222,4.80740346,-8.977164939,-0.125700991,1.772287989,4.158145847,-1.963096084,-3.217852038,1.857009351,5.625036025,-7.395320397,7.491871939,-2.389089422,4.743005417,-6.725282414,-3.587991903,1.069737685,8.030754148,1.147194746,2.623902468,1.130435632,-9.108755948,-2.98120473,2.72250821,-4.394709342,-0.780532908,-4.310599699,-0.545122787,-7.385749259,8.449932033,3.69211875,-6.968410781,-0.457785988,2.957199767,-5.336277937,0.537560387,0
2.603693003,7.513628067,4.860858628,-4.48574831,-7.030545755,-2.393157776,-7.55742076,4.585732402,-3.408899154,9.09457258,-10.03120915,0.12738204,3.987747368,10.41590304,4.037534111,8.105826908,8.842580588,2.643483717,-10.88623735,-7.915604189,5.58668006,0.07059184,-0.96504971,-8.768094542,4.822054966,5.570226501,-8.916680291,-0.966971416,1.823444961,6.420519865,-1.99127479,-3.298916871,2.303084969,5.213934173,-6.798283218,8.898498335,-1.459295255,7.269962806,-6.128560171,-4.456407286,3.085189221,8.37604532,3.02585801,5.067316999,3.273836718,-9.456844814,-2.271839976,3.390601098,-3.818436499,-0.832645298,-3.297032254,-1.615613739,-6.656865553,9.180412641,2.674344837,-6.169044414,1.187769963,2.851461108,-3.498953931,0.853796818,0
2.136302671,7.493164727,5.995404004,-3.841259274,-6.154019388,-0.642457394,-7.822827994,4.290391868,-1.390290358,10.4305696,-8.423048954,1.187364152,3.443303057,9.30444373,4.988963129,9.21554665,11.29240254,2.909075603,-8.150110292,-7.93639759,7.506409602,-0.837990186,-1.231528462,-8.907244406,6.411655767,4.968764807,-6.867669352,-1.109913541,2.927932183,6.104515275,-3.036046232,-1.609740611,2.057440901,6.375224149,-6.359002043,8.223018999,-0.015209334,8.42465643,-4.23469345,-3.380526323,4.678458608,10.46858713,2.378077008,4.517913863,3.173866693,-8.085950978,-1.45281453,3.555744378,-3.018892435,0.24926766,-2.331793336,0.724325601,-3.903882923,10.18924475,2.439547045,-5.29980462,2.469130734,3.215766488,-3.935598623,1.55824897,0
1.040567864,6.104113518,3.026922121,-4.075324106,-7.198716934,-2.843258615,-7.076281174,1.261931429,-2.199118154,8.392174777,-10.54553834,-0.485047366,3.016781195,9.285774603,3.364909695,8.154527213,8.827974349,2.598120803,-8.810943036,-8.973486175,4.623024588,-0.331516081,-0.897969627,-9.028305688,5.36392312,6.953328932,-8.417156677,0.114652265,1.493884877,5.971548335,-2.276882561,-3.706717053,3.359021529,7.050496525,-6.398846698,9.039420903,-1.28259155,8.480556103,-4.013945191,-3.156009369,3.913052728,10.19291887,2.416496057,4.224078027,2.336015282,-8.450697915,-2.028801898,2.787252786,-2.531409666,0.53351825,-2.285768173,1.289753525,-5.770225579,9.365691413,1.452376796,-5.638066859,0.857208085,3.562211835,-3.495950199,3.065970351,0
-8.927664614,0.031991525,-4.956691816,1.809683318,5.080441925,2.529321126,-14.73616255,-17.86599653,-16.5876055,-8.368034915,-3.535419086,-3.154454639,-18.1541963,-7.346630162,-5.86737041,-11.31279342,-17.94156241,-12.25914766,6.926801159,0.433390153,-13.17649673,-4.085179435,-0.725549789,0.607218427,7.632706982,-6.272436767,5.597987532,5.431763774,-15.27949543,6.187037096,-0.682138107,-2.531876891,2.217599438,-13.96691529,-4.178725254,-0.037535928,-17.63467934,-6.56524896,-14.51181699,-1.998440252,0.053762976,-7.735352242,0.135765285,-14.59617397,9.158770941,-12.61209691,-11.36171644,1.912773943,-4.552879195,-7.778902186,-6.262932022,1.464042373,-12.98108678,-12.14721579,-9.406064001,4.530229035,0.715335916,-18.9653993,-7.288681082,5.48792204,1
0.688761954,5.980307382,3.691910716,-4.706398567,-7.652076659,-2.385784191,-9.058772063,0.903138196,-3.678083103,8.665609418,-11.15753201,-1.460500579,2.366033618,7.973556817,2.847853361,7.67580481,8.786818908,1.742680826,-10.4088283,-8.969600434,4.403217522,-0.907125804,-2.064728473,-6.629701444,5.099228353,5.383416731,-9.686868444,-1.868873725,0.954660386,4.807663918,-2.396252364,-4.612716537,3.182698553,5.924775917,-8.340880678,6.41192806,-1.695312297,6.869101589,-6.127273596,-3.052702858,2.892562838,8.475067715,2.004665114,3.407777879,1.794836338,-10.00661161,-3.259035936,1.968033367,-4.24918115,-0.774992911,-3.826755004,-1.142904091,-5.704777366,8.26088974,3.662408442,-6.204232076,0.544981317,1.378266866,-4.796268507,0.918048757,0
2.412394662,6.686722194,5.333248124,-3.649407812,-4.670678939,-2.099090927,-6.64544352,2.672735359,-1.313188469,8.995233925,-8.787822794,1.266779371,4.005716481,10.00074338,4.776301531,7.993184808,10.28479872,4.783968922,-9.333151857,-7.625016348,6.273648215,0.928613436,-0.804934673,-7.198149856,5.885918534,5.69544372,-8.722595757,-0.543551335,2.026208831,5.813923201,-1.047778615,-1.709369533,2.924989042,6.894236694,-6.983835484,8.211646444,-0.336303915,7.66561256,-5.93123856,-3.27971617,3.890618819,8.909596466,2.113247937,6.160590182,1.991714445,-8.91422738,-3.22612595,4.515237958,-2.867733796,-0.065915256,-1.746542444,0.033714772,-5.594934732,10.72748361,1.959293587,-4.560610409,0.861413075,2.984810292,-3.962388416,2.224541403,0
1.680883677,8.055230358,5.398254586,-4.432339651,-5.142588368,-1.211705042,-4.792123423,3.705447973,-1.681603695,9.117410611,-8.669546558,-0.634910656,4.709872513,8.857843376,3.9824594,8.601502461,9.946346828,2.542658917,-9.078878621,-8.150113794,6.224218903,0.472404712,-1.208433126,-7.15866705,7.068592169,5.89294188,-9.19461421,-0.214646832,2.471358625,7.094327297,-0.792057496,-1.916290211,2.886418977,8.157777423,-6.40866624,8.716503961,-1.865471415,8.674570766,-3.880781159,-2.325040451,3.244291974,10.010431,2.512389435,6.526685923,3.425535247,-7.071395239,-1.104066416,3.793474283,-4.068714365,-0.476977317,-2.734318714,0.312451365,-5.297565008,11.66758735,3.761344617,-5.82739428,1.439993658,4.998055916,-5.395756846,1.591750289,0
-1.353587475,5.773248331,3.810133299,-6.980080628,-8.854764937,-3.972151336,-8.117944635,0.63278816,-5.337937053,6.93893497,-10.61064143,-0.883831335,2.012660935,7.4263204,3.192046432,8.341166167,8.655788748,0.810832014,-10.77861934,-9.677478517,2.737815918,-1.07700461,-3.316622599,-10.22427314,4.111159084,3.484521893,-10.0687267,0.237746666,1.762899669,2.345871778,-2.305962358,-3.337838476,1.502651575,4.42264579,-7.656955002,6.718917159,-2.247929664,5.888655127,-6.105164026,-4.45152368,-0.080894824,7.70889805,1.148532628,4.935815656,0.422504704,-9.457981596,-3.111876481,2.114098806,-5.182630655,-1.869655742,-3.687357002,-1.349709343,-7.63500413,7.980246015,0.211770916,-6.725057532,-0.790633159,2.280182688,-4.699538445,0.220297647,0
-0.601484818,8.013121764,3.599350968,-3.072310476,-7.322981707,-3.407940201,-9.432536288,3.21120124,-2.817555224,7.81750994,-9.267492596,-0.768781596,2.652428971,8.288474934,2.211700732,8.974959984,10.8384116,2.157791532,-10.34914723,-8.989169022,3.444346383,-1.702439727,-0.548769541,-6.863323668,4.736781662,5.573349936,-10.07372433,-0.388210315,1.717000128,7.342329158,-1.403741049,-4.68746336,4.01728892,6.757718733,-6.727148404,7.217654139,-0.368788901,6.808099032,-7.122509591,-2.513121325,2.319466015,9.778565406,2.085803624,3.851540242,1.222148801,-9.216710882,-1.293037796,3.413901288,-4.244711475,-0.527754051,-5.72637092,-1.101075282,-6.316616605,9.303398129,2.238689871,-6.542340658,0.3991848,2.190908848,-5.001906899,2.589887854,0
0.209315989,7.883373503,4.515006685,-5.130123715,-5.813245224,-1.687408552,-6.464678429,1.908816773,-2.220936604,8.92761377,-9.54068117,0.810632546,1.921852395,8.780803219,4.974783853,7.72467837,10.4402285,3.150215102,-10.33991892,-7.306893227,5.47869354,-0.26423091,-1.076832349,-7.338348052,6.40312142,4.880938099,-8.074941357,-0.971343985,2.990664315,4.986202006,-1.689893535,-3.167399384,1.673507759,6.458487151,-7.005153186,8.87423068,-0.636288811,6.923347985,-4.115676342,-3.479124525,3.499140534,9.561569924,1.118339384,4.570935111,2.459574343,-9.697246555,-1.580917658,2.87974606,-3.728543897,-0.320387283,-3.004019764,-1.09541856,-6.064728577,9.011283142,3.37202935,-6.020250989,0.384078055,3.918855166,-4.58118924,0.609207605,0
9.960249704,-15.12609696,5.301358501,-11.37947567,-1.073197136,-7.556082675,6.056469294,3.983808484,-2.811799753,-2.10099105,-14.18030853,-15.1536235,-0.849155632,-2.045890411,-2.833336525,-15.08985689,-4.025742543,-0.684417566,-1.449197109,-1.597351862,0.392460746,-8.936146871,-17.52667506,-19.0594061,7.038496389,0.125013908,1.645861496,-5.302760195,1.965382279,-7.981934953,-9.744639237,8.071105305,-18.20871201,-5.480670548,2.67842782,-16.05292626,-8.994100057,9.462553398,9.216844364,-1.704387309,-14.99095103,-1.478859622,-1.806358592,-5.950093279,-16.56168978,-1.933930158,-8.552029441,-5.8209935,-6.421297439,-10.7496776,4.675009519,-11.56674578,-9.974151798,5.094230686,5.027254135,8.840497515,6.342207905,-17.71918506,-14.31777142,-16.29581415,1
0.470840711,6.593874659,3.960911745,-5.212849284,-5.927554607,-1.835052657,-7.323534874,2.034483083,-3.319786835,7.396739604,-9.594110148,-1.586659584,2.059266409,7.020441713,3.237300244,9.025757419,9.201462307,3.148811757,-9.709611177,-9.509705482,4.643934503,0.384797386,-1.296304128,-9.004535717,5.559957042,5.487243891,-8.451051052,-0.913073451,2.918827643,4.991457665,-1.285468486,-4.671609727,2.306262963,6.264277063,-7.778077514,6.975030331,-1.32127846,5.665472826,-6.118887036,-3.325917282,1.903833563,7.780252939,1.159454405,6.179027307,0.734143086,-9.933556989,-0.679586976,3.436217231,-4.449603267,-1.567606818,-4.652830684,-2.282583663,-6.864047542,7.791633528,2.898741545,-6.486834728,-0.133646556,2.516693596,-4.217684779,1.465497901,0
-0.462494864,7.601016767,3.449610549,-5.842948177,-7.447900729,-3.911460478,-9.622074191,1.655911903,-4.350192239,8.560530762,-10.2866818,-1.521915183,2.529110348,9.200340692,1.730772611,9.071616331,8.994372732,2.253979652,-10.84566468,-6.955895113,4.248144205,-1.27268658,-2.64226271,-9.404497559,4.422241394,4.168172482,-9.528706574,-0.86659814,1.560244139,5.398321759,-3.140501273,-4.945340512,1.173685887,5.430027882,-8.601922754,5.666597297,-2.824217541,6.658847555,-6.153659654,-3.604490298,2.394479031,9.599369539,1.157616776,3.340070531,2.658389896,-9.725394237,-3.420161243,2.582452063,-3.419273883,-1.439964619,-4.391647299,-1.860799421,-7.117224994,9.029198087,-0.436545912,-7.69426361,0.026793034,3.223230644,-5.830343726,-0.338047148,0
0.088781038,8.071963279,4.313233228,-4.366314155,-5.296626484,-2.70129173,-5.838797654,3.54593001,-2.387987895,9.493815048,-9.754274111,1.227035799,3.658466299,10.48683619,4.992992985,8.424015775,8.840427807,2.952283214,-9.662868883,-9.057638809,4.496316581,0.498992964,-1.524014097,-10.2953821,5.590600506,5.535137405,-8.09738981,0.488931735,2.511158955,4.703869063,-1.903083118,-1.824740323,2.72952297,7.447188611,-7.066294259,9.098180952,-1.367988794,6.250572527,-5.070095944,-3.329383281,2.802320645,10.55768722,3.438367403,6.146180317,3.563216486,-9.411654567,-2.801395579,3.602467672,-2.642631262,0.145847029,-1.963277054,-0.659293132,-4.9221524,9.585819578,3.012859709,-5.765936708,2.899529232,3.775448278,-2.206164902,1.771927089,0
2.338241708,8.262108297,5.16215906,-3.816936912,-6.563062585,-1.394147858,-7.016309173,2.997004175,-1.00637443,8.570120828,-9.077330283,0.951749478,3.656776403,9.575996041,3.955942744,7.816661526,9.789811802,3.742871194,-9.732548144,-7.722701879,7.057917403,-0.619716701,-0.816538853,-8.437775989,7.255297555,5.439473387,-9.068815285,-0.029130082,3.654394822,7.526514541,-0.72899461,-2.398969121,4.25251162,6.346601088,-6.932565016,9.122248584,-1.951215541,8.77481756,-5.22712887,-2.939460608,3.601070796,10.09092771,2.455940703,4.720895725,2.237201798,-7.94944118,-0.246283834,3.213201829,-1.915649788,-0.064261203,-3.445023033,0.326516519,-4.634879029,10.10138898,4.556598504,-4.42525739,2.28649074,3.11418297,-4.366713084,1.781332676,0
2.360944875,6.728525115,4.279996017,-3.57020829,-6.412170615,-2.377112555,-6.546424925,2.840067261,-3.286873139,9.06768149,-9.631312875,0.672623989,3.282214592,8.818634593,3.073662925,8.004865156,9.580022095,3.495031966,-9.72788323,-6.586272033,4.023615325,0.58949856,-2.138985107,-8.577705102,5.630951722,4.263893647,-7.914712433,-1.255147376,2.52910309,6.831929524,-0.982512875,-2.322290515,3.378874955,6.54974581,-5.978818129,6.916134838,-1.453019191,5.66548275,-4.870075484,-3.106861685,2.796799706,9.236214502,2.627163831,4.603846243,1.646271581,-8.265180744,-0.549640887,3.225460711,-1.666504351,-0.319440937,-3.971993842,-1.93835339,-6.209596532,9.134010361,2.296100622,-6.867436916,-0.129940047,2.934042006,-2.942387176,0.917141194,0
1.238214704,-4.174612012,0.826082691,-15.82365332,-18.16708787,3.650813708,9.928131933,-9.047410982,-12.48983014,-12.67378605,-18.50067962,-5.385687912,-12.05639353,3.985511302,-19.71198738,9.3332328,8.537240852,-5.025794772,4.706721247,-4.376809393,-7.481868982,-18.35850361,2.781226207,-18.40588955,-17.19540363,-0.735208101,-1.182517074,1.022465016,6.172120767,-16.92569975,-1.002031989,0.339506463,-3.049119534,-2.253750694,5.843860027,5.310673933,7.136483845,4.450586885,5.550019104,5.102754594,-19.58230959,-1.221596986,-11.40170051,-2.051893563,-6.010829523,6.605703243,-0.379343064,0.806622384,-6.314260699,7.868139489,-15.44727372,3.624701844,-8.406702702,-8.381191625,0.433152943,-8.701428687,4.346972914,-17.41137928,-8.429891316,7.934165626,1
3.24752188,9.987416838,4.645326522,-2.727982821,-5.917952969,-1.814593827,-5.719218857,4.590508691,-2.803440696,7.840655947,-7.861099072,0.511941296,4.219754997,9.69632719,5.292687628,9.136968334,11.53021848,3.801896268,-8.145321493,-6.795980868,5.989330933,2.081370727,-0.26546641,-5.646884156,7.129728894,5.899960199,-9.491990301,0.217652533,3.53928581,7.621761637,0.670194433,-2.444408789,3.567249129,7.398122715,-7.690511491,7.317664911,0.292596751,8.486420476,-3.545851591,-1.539291396,4.257321745,11.64607407,2.953120909,6.824427209,3.21229329,-7.131179169,0.612498626,4.114630076,-2.623196242,1.017664995,-2.928846662,-0.588584578,-4.416893312,11.08496781,4.291569206,-6.336175179,1.142064462,5.390653968,-2.904660872,2.627875398,0
2.38759168,9.248691949,6.968878251,-2.384241179,-4.212250272,-0.774006063,-5.889257959,3.732058438,-1.500546287,10.37883933,-7.159956574,1.010436958,5.982267082,12.26280713,5.665600593,8.965459404,10.03236491,4.909241885,-8.711964349,-6.337700247,6.359209528,1.249498116,0.90055831,-6.608901266,7.273241563,6.368439123,-7.62380017,-0.620404963,3.160293995,7.409494282,-0.34840949,-1.68009653,4.007334402,8.571919205,-6.386096255,9.466768537,0.246871849,9.344880014,-4.319602029,-1.248916337,5.931636904,12.51212325,4.301060239,7.036773024,4.339684,-5.140265338,-0.546865414,4.66817678,-1.696978635,1.380346703,-0.578402705,0.77218298,-5.139442531,12.49449229,4.789517372,-4.133863781,3.01349474,4.024418225,-2.651764961,2.212727936,0
0.096035539,7.298319321,3.778910506,-5.354016302,-8.634131838,-2.773228467,-8.464903535,2.079946107,-3.471745322,8.667816404,-10.75531444,-0.335100336,2.158328384,9.195095511,1.812889628,7.277877489,9.011652601,2.126794531,-9.684640548,-9.342760741,3.201961423,-1.620344693,-1.658716424,-9.198708727,5.032264824,4.681375071,-10.18527171,-0.40688437,1.531171605,3.907595908,-2.982732541,-3.39724772,1.723059337,6.535083905,-8.622887683,7.632917305,-1.817899545,6.566944998,-5.754498808,-4.066572457,4.055102545,7.791610027,0.135265369,4.307358929,2.009803725,-10.0736577,-2.017344065,2.856229548,-4.652883806,-0.432564496,-4.719905616,-1.80245927,-7.872818564,9.366370876,0.988145857,-5.916527174,0.373855054,2.053297332,-3.178746674,-0.398083445,0
2.033436456,9.126878041,5.650098247,-3.535677359,-4.320029433,-1.341337764,-5.274508443,4.51182552,-0.045537233,9.580880049,-7.006193421,3.200005322,5.064028252,11.09744127,3.861504715,9.765965835,10.17511333,5.925029074,-8.008180078,-6.263546243,6.370519973,0.976570852,0.658782926,-6.834702004,7.156313278,8.082736294,-6.932012503,1.497331525,1.565928817,7.273283153,0.423792187,-0.8445675,3.475714138,7.540148445,-6.529192369,8.934386041,1.11315059,9.694458155,-4.313005686,-1.164778497,4.83308005,10.40910996,3.850820557,8.780605806,5.742961361,-6.100145427,-0.962974791,4.729307611,-1.456018854,1.020377283,-1.36811932,0.670899761,-4.119888389,10.46954615,3.666657594,-5.236786217,3.164230964,6.169564565,-0.93133531,2.820147497,0
3.733627534,8.113507194,5.104423836,-5.029078406,-6.217069632,-2.389825773,-7.948681317,3.188803684,-1.148695819,7.765424382,-8.881244982,2.272908451,3.554336025,10.18032517,3.263672592,7.445604004,10.13769152,2.764784965,-8.316342725,-6.917636708,5.261719609,-0.056851546,0.418041262,-8.011821674,6.287554506,6.15784546,-8.294071766,0.143859531,3.087503993,6.660241716,-2.2524091,-2.438896438,3.978839597,7.737708271,-6.643686184,9.044397162,-1.384403631,6.44704758,-6.027097329,-1.976994166,3.505892337,10.02108595,4.270693556,5.599293742,2.693403552,-8.871175535,-0.517231736,3.619479387,-2.877716848,-1.152210846,-4.671719596,-1.100825886,-5.927616148,10.90795884,2.983280044,-4.892450727,0.746422174,4.000861856,-3.765807125,1.778654622,0
0.712766229,7.684672069,3.668336757,-4.729773412,-7.265821548,-1.815959192,-6.651939358,3.024692028,-2.575761597,9.33193751,-9.643457236,1.886853289,4.041501502,8.614943452,3.669499643,10.26543958,10.09645896,3.488740579,-8.433126099,-8.542558487,5.654863277,-0.103649296,-0.643411937,-7.853848568,6.243656996,5.783785548,-8.879335261,0.823127169,2.909305089,6.308033862,-1.28979977,-3.845100343,2.151354492,7.157843728,-6.54424509,7.767766717,-0.19129938,8.059101718,-3.608928433,-2.750362219,2.827438103,10.60695277,2.796441373,5.804704343,2.454701968,-6.761946003,-1.100659931,4.328289935,-3.696811466,-0.073112245,-2.140576872,0.581886948,-5.544050736,10.44308202,2.403052941,-5.785355321,2.289400585,5.384381866,-3.649644793,2.314459539,0
-1.743421036,6.390694411,2.98627821,-4.521715614,-8.667553325,-2.603217693,-9.332735541,1.269446716,-2.950506204,6.561246158,-11.30149089,-0.897611628,2.308595669,9.425028397,2.326070466,9.513474881,8.771206399,2.13392231,-10.68901487,-8.563601615,4.100802063,-0.300791183,-2.591013788,-8.083529456,4.191130414,5.62736613,-8.908791498,-0.734119817,0.967937341,5.18592143,-4.561075317,-4.205253343,0.762029434,5.176706412,-6.381196307,8.130612918,-1.98961987,6.024761478,-6.057833814,-4.95585414,2.097920894,8.254443335,1.988017409,3.490557599,2.753696718,-9.758523583,-3.127126696,3.117610978,-5.261534194,-1.510917174,-4.113972242,-0.058843796,-6.959563879,9.318359118,1.934875064,-6.275839415,0.883205754,2.977059945,-3.074656087,1.165562011,0
